# schema bench results
# date: 2026-08-31T13:13:49Z
# host: macbook  arch: arm64  os: Darwin 25.6.0
# cpu: Apple M2
# build: Release
# cpp compiler: Apple clang version 21.0.0 (clang-2100.1.1.101)
# cpp flags: -O3 -DNDEBUG -DSERIALIZE_RELEASE -DBENCH_OPT="O3" -std=c++17 -Wall -Wextra -Werror -ffp-contract=off -fno-rtti -Igenerated/cpp -Igenerated/bench/cpp -Itest -I../serialize
# c compiler: Apple clang version 21.0.0 (clang-2100.1.1.101)
# c flags: -O3 -DNDEBUG -DBENCH_OPT="O3" -std=c99 -Wall -Wextra -Werror -Igenerated/c -Igenerated/bench/c -I../serialize.c (serialize.c compiled in, no LTO)
# go: go version go1.27.0 darwin/arm64 (go run, default optimized build)
# rust: cargo 1.98.0 (797e8a9bc 2026-08-05) (Homebrew); rustc 1.98.0 (88d9e12ae 2026-08-18) (Homebrew) (cargo run --release at opt-level 3, no LTO)
# dotnet: 10.0.400 (dotnet run -c Release, workstation GC)
# node: v26.7.0 (NODE_ENV=production — serialize.js's caller-trust release mode; the runner records the mode that ran in its checks column)
# java: openjdk 21.0.12.1 2026-08-18 LTS (generated codecs, zero runtime dependency; default JVM flags, no -ea)
# dart: Dart SDK version: 3.13.2 (stable) (Tue Aug 25 01:01:12 2026 -0700) on "macos_arm64" (generated codecs, zero runtime dependency; AOT executable)
# elixir: 1.20.4 (generated codecs, zero runtime dependency; pinned BEAM toolchain)
# pinning: none
# noise: unlabelled
# schema commit: ced73c1
# serialize commit: cebaed2 (main) [build-verified: /Users/glenn/rowan-working/serialize]
# serialize.c commit: 37db942 (main) [build-verified: /Users/glenn/rowan-working/serialize.c]
# serialize.go commit: ae730d5 (main) [build-verified: /Users/glenn/rowan-working/serialize.go]
# serialize.rs commit: 6b52aa6 (main) [build-verified: /Users/glenn/rowan-working/serialize.rs]
# serialize.cs commit: f08327e (main) [build-verified: /Users/glenn/rowan-working/serialize.cs]
# serialize.js commit: e391f1e (main) [build-verified: /Users/glenn/rowan-working/serialize.js]
lang,bench,path,iters,bytes_per_op,runs,median_msgs_per_sec,min_msgs_per_sec,max_msgs_per_sec,median_mb_per_sec,spread_pct,corpus_id,family,linkage,checks,opt,inline
cpp,probearray,write,20000000,47,7,77611569,77479389,77794324,3478.76,0.41,a4bc52bae5343e60,gen,hdr,removed,O3,unknown
cpp,probearray,read,20000000,47,7,126031952,125635572,127145481,5649.09,1.20,a4bc52bae5343e60,gen,hdr,removed,O3,unknown
cpp,testdata,write,8000000,92,7,44824184,44558243,45148224,3932.79,1.32,a4bc52bae5343e60,gen,hdr,removed,O3,unknown
cpp,testdata,read,8000000,92,7,68094017,50167381,69269492,5974.44,28.05,a4bc52bae5343e60,gen,hdr,removed,O3,unknown
cpp,real_packet,write,8000000,204,7,19273710,19179796,19351050,3749.69,0.89,a4bc52bae5343e60,gen,hdr,removed,O3,unknown
cpp,real_packet,read,8000000,204,7,25046721,25005441,25126772,4872.83,0.48,a4bc52bae5343e60,gen,hdr,removed,O3,unknown
cpp,bench_mixed,write,4000000,438,7,7077659,6909901,7136224,2956.40,3.20,a4bc52bae5343e60,gen,hdr,removed,O3,unknown
cpp,bench_mixed,round_trip,4000000,438,7,3479291,3465247,3492297,1453.33,0.78,a4bc52bae5343e60,gen,hdr,removed,O3,unknown
cpp,bitpacker,write,24576,65518,7,56808,55039,57937,3549.51,5.10,a4bc52bae5343e60,bits,hdr,removed,O3,unknown
cpp,bitpacker,read,24576,65518,7,88570,78492,88835,5534.14,11.68,a4bc52bae5343e60,bits,hdr,removed,O3,unknown
